ETH-28JUN24-1000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688025660000,261256,ETH,1.0,0.0001,1000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-1200-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1688025660000,261257,ETH,1.0,0.0001,1200.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-1200-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688025660000,261258,ETH,1.0,0.0001,1200.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-1300-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1694455560000,268571,ETH,1.0,0.0001,1300.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-11 18:06:00,2024-06-28 08:00:00
ETH-28JUN24-1300-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1694455560000,268572,ETH,1.0,0.0001,1300.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-11 18:06:00,2024-06-28 08:00:00
ETH-28JUN24-1400-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1688025660000,261259,ETH,1.0,0.0001,1400.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-1400-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688025660000,261260,ETH,1.0,0.0001,1400.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-1500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1688025660000,261261,ETH,1.0,0.0001,1500.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-1500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688025660000,261262,ETH,1.0,0.0001,1500.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-1600-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1688025660000,261263,ETH,1.0,0.0001,1600.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-1600-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688025660000,261264,ETH,1.0,0.0001,1600.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-1700-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1688025660000,261265,ETH,1.0,0.0001,1700.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-1700-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688025660000,261266,ETH,1.0,0.0001,1700.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-1800-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1688025660000,261267,ETH,1.0,0.0001,1800.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-1800-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688025660000,261268,ETH,1.0,0.0001,1800.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-1900-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1688025660000,261269,ETH,1.0,0.0001,1900.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-1900-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688025660000,261270,ETH,1.0,0.0001,1900.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-2000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1688025660000,261271,ETH,1.0,0.0001,2000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-2000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688025660000,261272,ETH,1.0,0.0001,2000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-2100-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1688025660000,261273,ETH,1.0,0.0001,2100.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-2100-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688025660000,261274,ETH,1.0,0.0001,2100.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-2200-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1688025660000,261275,ETH,1.0,0.0001,2200.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-2200-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688025660000,261276,ETH,1.0,0.0001,2200.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-2300-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1688159220000,261493,ETH,1.0,0.0001,2300.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-30 21:07:00,2024-06-28 08:00:00
ETH-28JUN24-2300-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688159220000,261494,ETH,1.0,0.0001,2300.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-30 21:07:00,2024-06-28 08:00:00
ETH-28JUN24-2400-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1688025660000,261277,ETH,1.0,0.0001,2400.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-2400-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688025660000,261278,ETH,1.0,0.0001,2400.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-2500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1692232080000,265968,ETH,1.0,0.0001,2500.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-08-17 00:28:00,2024-06-28 08:00:00
ETH-28JUN24-2500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1692232080000,265969,ETH,1.0,0.0001,2500.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-08-17 00:28:00,2024-06-28 08:00:00
ETH-28JUN24-2600-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1688044560000,261352,ETH,1.0,0.0001,2600.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 13:16:00,2024-06-28 08:00:00
ETH-28JUN24-2600-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688044560000,261353,ETH,1.0,0.0001,2600.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 13:16:00,2024-06-28 08:00:00
ETH-28JUN24-2700-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1701997440000,281425,ETH,1.0,0.0001,2700.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-12-08 01:04:00,2024-06-28 08:00:00
ETH-28JUN24-2700-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1701997440000,281426,ETH,1.0,0.0001,2700.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-12-08 01:04:00,2024-06-28 08:00:00
ETH-28JUN24-2800-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1689306360000,262772,ETH,1.0,0.0001,2800.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-07-14 03:46:00,2024-06-28 08:00:00
ETH-28JUN24-2800-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1689306360000,262773,ETH,1.0,0.0001,2800.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-07-14 03:46:00,2024-06-28 08:00:00
ETH-28JUN24-2900-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1704940560000,287627,ETH,1.0,0.0001,2900.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2024-01-11 02:36:00,2024-06-28 08:00:00
ETH-28JUN24-2900-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1704940560000,287628,ETH,1.0,0.0001,2900.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2024-01-11 02:36:00,2024-06-28 08:00:00
ETH-28JUN24-3000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1688025660000,261279,ETH,1.0,0.0001,3000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-3000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688025660000,261280,ETH,1.0,0.0001,3000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-3200-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1704935580000,287606,ETH,1.0,0.0001,3200.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2024-01-11 01:13:00,2024-06-28 08:00:00
ETH-28JUN24-3200-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1704935580000,287607,ETH,1.0,0.0001,3200.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2024-01-11 01:13:00,2024-06-28 08:00:00
ETH-28JUN24-3400-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1705076760000,288168,ETH,1.0,0.0001,3400.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2024-01-12 16:26:00,2024-06-28 08:00:00
ETH-28JUN24-3400-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1705076760000,288169,ETH,1.0,0.0001,3400.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2024-01-12 16:26:00,2024-06-28 08:00:00
ETH-28JUN24-3500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1688025660000,261281,ETH,1.0,0.0001,3500.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-3500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688025660000,261282,ETH,1.0,0.0001,3500.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-4000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1688025660000,261283,ETH,1.0,0.0001,4000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-4000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688025660000,261284,ETH,1.0,0.0001,4000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-4500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1688025660000,261285,ETH,1.0,0.0001,4500.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-4500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688025660000,261286,ETH,1.0,0.0001,4500.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-5000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1688025660000,261287,ETH,1.0,0.0001,5000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-5000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688025660000,261288,ETH,1.0,0.0001,5000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-5500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1688025660000,261289,ETH,1.0,0.0001,5500.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-5500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688025660000,261290,ETH,1.0,0.0001,5500.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-6000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1688025660000,261291,ETH,1.0,0.0001,6000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-6000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688025660000,261292,ETH,1.0,0.0001,6000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-6500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1688025660000,261293,ETH,1.0,0.0001,6500.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-6500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688025660000,261294,ETH,1.0,0.0001,6500.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-29 08:01:00,2024-06-28 08:00:00
ETH-28JUN24-7000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1688146980000,261482,ETH,1.0,0.0001,7000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-30 17:43:00,2024-06-28 08:00:00
ETH-28JUN24-7000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1688146980000,261483,ETH,1.0,0.0001,7000.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2023-06-30 17:43:00,2024-06-28 08:00:00
ETH-28JUN24-7500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1705071420000,288146,ETH,1.0,0.0001,7500.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2024-01-12 14:57:00,2024-06-28 08:00:00
ETH-28JUN24-7500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1705071420000,288147,ETH,1.0,0.0001,7500.0,True,1719561600000,reversed,0.0003,0.0003,option,False,eth_usd,2024-01-12 14:57:00,2024-06-28 08:00:00
ETH-27SEP24-200-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1695888060000,270132,ETH,1.0,0.0001,200.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-200-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1695888060000,270133,ETH,1.0,0.0001,200.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-400-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1695888060000,270134,ETH,1.0,0.0001,400.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-400-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1695888060000,270135,ETH,1.0,0.0001,400.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1703688780000,284821,ETH,1.0,0.0001,500.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-12-27 14:53:00,2024-09-27 08:00:00
ETH-27SEP24-500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1703688780000,284822,ETH,1.0,0.0001,500.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-12-27 14:53:00,2024-09-27 08:00:00
ETH-27SEP24-600-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1695888060000,270136,ETH,1.0,0.0001,600.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-600-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1695888060000,270137,ETH,1.0,0.0001,600.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-800-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1695888060000,270138,ETH,1.0,0.0001,800.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-800-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1695888060000,270139,ETH,1.0,0.0001,800.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-1000-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1695888060000,270140,ETH,1.0,0.0001,1000.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-1000-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1695888060000,270141,ETH,1.0,0.0001,1000.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-1200-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1695888060000,270142,ETH,1.0,0.0001,1200.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-1200-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1695888060000,270143,ETH,1.0,0.0001,1200.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-1300-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1695888060000,270144,ETH,1.0,0.0001,1300.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-1300-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1695888060000,270145,ETH,1.0,0.0001,1300.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-1400-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1695888060000,270146,ETH,1.0,0.0001,1400.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-1400-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1695888060000,270147,ETH,1.0,0.0001,1400.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-1500-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1695888060000,270148,ETH,1.0,0.0001,1500.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-1500-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1695888060000,270149,ETH,1.0,0.0001,1500.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-1600-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1695888060000,270150,ETH,1.0,0.0001,1600.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-1600-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1695888060000,270151,ETH,1.0,0.0001,1600.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-1700-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1695888060000,270152,ETH,1.0,0.0001,1700.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-1700-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1695888060000,270153,ETH,1.0,0.0001,1700.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-1800-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1695888060000,270154,ETH,1.0,0.0001,1800.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-1800-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1695888060000,270155,ETH,1.0,0.0001,1800.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-1900-C,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,call,1695888060000,270156,ETH,1.0,0.0001,1900.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
ETH-27SEP24-1900-P,"[{'above_price': 0.005, 'tick_size': 0.0005}]",ETH,1,USD,month,ETH,0.0001,250,0.0003,put,1695888060000,270157,ETH,1.0,0.0001,1900.0,True,1727424000000,reversed,0.0003,0.0003,option,False,eth_usd,2023-09-28 08:01:00,2024-09-27 08:00:00
